id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw12Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
571,Sávio 'Savinho',Moreira de Oliveira,MID,MCI,2↑,"Sávio (MID, 2↑)",29,8,3,3.0,3.0,3.0,2.0,2.449489742783178,1.0,1.0,2.6363636363636362,2.628099173553719,3.053246477044848,2.0,1.0,3.625,2.78125,3.0388114452858046,-1,0.8378910736107607,0,0.0,1,0.8703128588886085,0.85410196625,1,0,0,0,?
347,Ederson,Santana de Moraes,GKP,MCI,~,"Ederson M. (GKP, ~)",32,11,0,2.0,1.0,3.0,2.0,2.160246899469287,2.0,1.0,2.909090909090909,2.231404958677686,2.644189013136179,2.0,1.0,2.909090909090909,2.231404958677686,2.644189013136179,-1,1.6919930398604452,-2,1.6757821472215213,0,0.0,1.68388759354,1,0,0,0,?
342,Bernardo,Veiga de Carvalho e Silva,MID,MCI,~,"Bernardo (MID, ~)",33,11,0,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,1.0,3.0,1.8181818181818181,2.1320071635561044,2.0,1.0,3.0,1.8181818181818181,2.1320071635561044,-1,1.6919930398604452,0,0.0,1,1.7244148251382931,1.7082039325,1,0,0,0,?
354,Mateo,Kovačić,MID,MCI,1↑,"Kovačić (MID, 1↑)",45,11,0,2.0,0.0,2.3333333333333335,0.4444444444444445,0.4714045207910317,2.0,1.0,4.090909090909091,3.5867768595041327,4.521756405616687,2.0,1.0,4.090909090909091,3.5867768595041327,4.521756405616687,-1,1.6919930398604452,0,0.0,1,1.7244148251382931,1.7082039325,1,0,0,0,?
348,Phil,Foden,MID,MCI,1↑,"Foden (MID, 1↑)",16,8,3,2.0,0.0,2.3333333333333335,0.4444444444444445,0.4714045207910317,1.0,1.0,1.4545454545454546,1.0413223140495869,1.233150906022776,2.0,1.0,2.0,0.75,1.0,-1,0.8378910736107607,0,0.0,1,0.8703128588886085,0.85410196625,1,0,0,0,?
356,Matheus Luiz,Nunes,MID,MCI,1↑,"Matheus N. (MID, 1↑)",18,8,3,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,1.0,1.0,1.6363636363636365,1.3553719008264464,1.7721444263289023,1.5,0.5,2.25,1.375,1.713913650100261,-1,0.8378910736107607,0,0.0,1,0.8703128588886085,0.85410196625,1,0,0,0,?
355,Rico,Lewis,DEF,MCI,2↓,"Lewis (DEF, 2↓)",30,10,1,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,2.0,2.0,2.727272727272727,2.0165289256198347,2.259964162664737,2.0,1.5,3.0,2.0,2.1908902300206643,-1,1.6757821472215213,-2,1.6433603619436734,0,0.0,1.65957125458,1,0,0,0,?
340,Manuel,Akanji,DEF,MCI,2↓,"Akanji (DEF, 2↓)",23,9,2,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,2.0,1.0,2.090909090909091,1.4214876033057848,1.9750509984000393,2.0,1.0,2.5555555555555554,1.5308641975308641,1.892154040658489,-1,1.6919930398604452,-2,1.6757821472215213,0,0.0,1.68388759354,1,0,0,0,?
346,Jérémy,Doku,MID,MCI,2↓,"Doku (MID, 2↓)",22,8,3,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.0,1.4545454545454546,1.9069251784911847,2.0,1.0,2.75,1.4375,1.713913650100261,-1,1.6919930398604452,0,0.0,1,1.7244148251382931,1.7082039325,1,0,0,0,?
349,Jack,Grealish,MID,MCI,~,"Grealish (MID, ~)",15,7,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3636363636363635,1.3719008264462809,1.9666643320712671,2.0,1.0,2.142857142857143,1.3877551020408163,2.099562636671296,-1,0.8378910736107607,0,0.0,1,0.8703128588886085,0.85410196625,1,0,0,0,?
361,Rúben,Gato Alves Dias,DEF,MCI,~,"Rúben (DEF, ~)",19,9,2,0.0,0.0,2.3333333333333335,3.111111111111111,3.2998316455372216,1.0,1.0,1.7272727272727273,1.7851239669421488,2.339032787321565,1.0,1.0,2.111111111111111,1.9506172839506175,2.4241582476968255,-1,0.8378910736107607,-2,0.8216801809718367,0,0.0,0.82978562729,1,0,0,0,?
362,John,Stones,DEF,MCI,~,"Stones (DEF, ~)",20,6,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.8181818181818181,2.2479338842975203,2.979267201486171,1.0,0.0,3.3333333333333335,3.111111111111111,3.34995854037363,-1,0.8378910736107607,-2,0.8216801809718367,0,0.0,0.82978562729,1,0,0,0,?
363,Kyle,Walker,DEF,MCI,~,"Walker (DEF, ~)",8,7,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,0.7272727272727273,0.6611570247933884,0.7496555682941201,1.0,0.0,1.1428571428571428,0.4897959183673469,0.6388765649999399,-1,0.8378910736107607,-2,0.8216801809718367,0,0.0,0.82978562729,1,0,0,0,?
345,Kevin,De Bruyne,MID,MCI,~,"De Bruyne (MID, ~)",19,5,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,1.7272727272727273,2.1487603305785123,3.3868974563994834,2.0,1.0,3.8,3.2800000000000002,4.166533331199932,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
341,Nathan,Aké,DEF,MCI,~,"Aké (DEF, ~)",2,2,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
360,Rodrigo 'Rodri',Hernandez,MID,MCI,~,"Rodrigo (MID, ~)",2,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
357,James,McAtee,MID,MCI,~,"McAtee (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
343,Oscar,Bobb,MID,MCI,~,"Bobb (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
344,Scott,Carson,GKP,MCI,~,"Carson (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
352,Julián,Álvarez,FWD,MCI,~,"J.Alvarez (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
353,João,Cavaco Cancelo,DEF,MCI,~,"João Cancelo (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
358,Stefan,Ortega Moreno,GKP,MCI,~,"Ortega Moreno (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
607,Nico,O'Reilly,MID,MCI,~,"O’Reilly (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
626,Issa,Kaboré,DEF,MCI,~,"Kaboré (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
671,Jacob,Wright,MID,MCI,~,"Wright (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,1,0.0,0.0,1,0,0,0,?
672,Jahmai,Simpson-Pusey,DEF,MCI,~,"Simpson-Pusey (DEF, ~)",0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
675,Josh,Wilson-Esbrand,DEF,MCI,?,"Wilson-Esbrand (DEF, ?)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
366,Bruno,Borges Fernandes,MID,MUN,6↑,"B.Fernandes (MID, 6↑)",50,11,0,10.0,7.0,9.666666666666666,5.111111111111112,6.128258770283412,3.0,1.0,4.545454545454546,3.4214876033057853,4.81217464286038,3.0,1.0,4.545454545454546,3.4214876033057853,4.81217464286038,4,2.6271494693047495,0,0.0,2,2.5947276840269016,2.61093857667,1,0,0,0,?
368,Carlos Henrique,Casimiro,MID,MUN,2↑,"Casemiro (MID, 2↑)",25,10,1,3.0,2.0,4.666666666666667,3.555555555555556,3.858612300930075,1.0,1.0,2.272727272727273,1.669421487603306,2.5968830649246724,1.5,0.5,2.5,1.7,2.6172504656604803,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
383,André,Onana,GKP,MUN,4↑,"Onana (GKP, 4↑)",53,11,0,2.0,1.0,4.0,3.3333333333333335,3.559026084010437,3.0,2.0,4.818181818181818,3.43801652892562,3.9038019188334343,3.0,2.0,4.818181818181818,3.43801652892562,3.9038019188334343,4,2.6919930398604452,6,2.756836610416141,0,0.0,2.72441482514,1,0,0,0,?
594,Noussair,Mazraoui,DEF,MUN,4↑,"Mazraoui (DEF, 4↑)",39,11,0,2.0,0.0,4.0,2.6666666666666665,2.8284271247461903,2.0,2.0,3.5454545454545454,2.59504132231405,2.8400907912387834,2.0,2.0,3.5454545454545454,2.59504132231405,2.8400907912387834,4,1.8378910736107605,6,1.9027346441664563,0,0.0,1.87031285889,1,0,0,0,?
372,Alejandro,Garnacho,MID,MUN,4↑,"Garnacho (MID, 4↑)",40,11,0,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,2.0,1.0,3.6363636363636362,2.0826446280991737,2.5680812530591877,2.0,1.0,3.6363636363636362,2.0826446280991737,2.5680812530591877,4,1.7730475030550648,0,0.0,2,1.740625717777217,1.75683661042,1,0,0,0,?
375,Rasmus,Højlund,FWD,MUN,1↑,"Højlund (FWD, 1↑)",21,7,4,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,1.0,1.0,1.9090909090909092,1.71900826446281,2.3914448069028915,2.0,1.0,3.0,2.0,2.390457218668787,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
593,Matthijs,de Ligt,DEF,MUN,4↑,"De Ligt (DEF, 4↑)",35,11,0,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,1.0,1.0,3.1818181818181817,3.173553719008264,4.238742991590824,1.0,1.0,3.1818181818181817,3.173553719008264,4.238742991590824,4,0.9189455368053803,6,0.9513673220832282,0,0.0,0.93515642944,1,0,0,0,?
385,Marcus,Rashford,MID,MUN,~,"Rashford (MID, ~)",30,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.727272727272727,1.6033057851239667,2.1358800226310417,2.0,1.0,2.727272727272727,1.6033057851239667,2.1358800226310417,4,1.7730475030550648,0,0.0,2,1.740625717777217,1.75683661042,1,0,0,0,?
364,Amad,Diallo,MID,MUN,4↑,"Amad (MID, 4↑)",27,9,2,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,1.0,1.0,2.4545454545454546,2.1322314049586777,2.3879864611933996,3.0,2.0,3.0,2.0,2.309401076758503,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
370,Christian,Eriksen,MID,MUN,~,"Eriksen (MID, ~)",14,8,3,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.2727272727272727,0.8429752066115703,0.9620913858416694,2.0,0.5,1.75,0.5625,0.6614378277661477,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
380,Lisandro,Martínez,DEF,MUN,4↑,"Martinez (DEF, 4↑)",29,10,1,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,2.6363636363636362,2.4462809917355375,2.6379305688267105,1.5,1.5,2.9,2.48,2.6248809496813377,4,0.9189455368053803,6,0.9513673220832282,0,0.0,0.93515642944,1,0,0,0,?
652,Manuel,Ugarte,MID,MUN,2↑,"Ugarte (MID, 2↑)",8,6,5,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,0.7272727272727273,0.6611570247933884,0.8624393618641034,1.0,0.0,1.3333333333333333,0.5555555555555555,0.7453559924999299,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
389,Joshua,Zirkzee,FWD,MUN,~,"Zirkzee (FWD, ~)",23,11,0,1.0,0.0,2.0,1.3333333333333333,1.4142135623730951,1.0,0.0,2.090909090909091,1.4214876033057848,2.0650575802910085,1.0,0.0,2.090909090909091,1.4214876033057848,2.0650575802910085,4,0.8541019662496846,0,0.0,2,0.8541019662496846,0.85410196625,1,0,0,0,?
369,Diogo,Dalot Teixeira,DEF,MUN,~,"Dalot (DEF, ~)",39,11,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5454545454545454,3.4214876033057853,3.7504820626793216,1.0,0.0,3.5454545454545454,3.4214876033057853,3.7504820626793216,4,0.8541019662496846,6,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
376,Victor,Lindelöf,DEF,MUN,~,"Lindelof (DEF, ~)",3,4,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,1.0,0.0,0.75,0.375,0.4330127018922193,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
378,Kobbie,Mainoo,MID,MUN,~,"Mainoo (MID, ~)",13,7,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1818181818181819,0.9586776859504131,1.1134044285378082,2.0,1.0,1.8571428571428572,0.7346938775510203,0.8329931278350429,4,0.9189455368053803,0,0.0,2,0.8865237515275324,0.90273464417,1,0,0,0,?
377,Harry,Maguire,DEF,MUN,~,"Maguire (DEF, ~)",8,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,1.0578512396694213,1.4826824027545535,1.0,1.0,1.6,1.52,1.8547236990991407,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
382,Mason,Mount,MID,MUN,~,"Mount (MID, ~)",3,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4462809917355371,0.616575453011388,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
371,Jonny,Evans,DEF,MUN,~,"Evans (DEF, ~)",13,5,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,1.1818181818181819,1.421487603305785,2.5160640914723724,1.0,0.0,2.6,2.56,3.2000000000000006,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
365,Antony Matheus,dos Santos,MID,MUN,~,"Antony (MID, ~)",2,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
381,Scott,McTominay,MID,MUN,~,"McTominay (MID, ~)",2,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
613,Toby,Collyer,MID,MUN,~,"Collyer (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
367,Altay,Bayindir,GKP,MUN,~,"Bayindir (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
373,Hannibal,Mejbri,MID,MUN,~,"Hannibal (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
374,Tom,Heaton,GKP,MUN,~,"Heaton (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
379,Tyrell,Malacia,DEF,MUN,~,"Malacia (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
384,Facundo,Pellistri Rebollo,MID,MUN,~,"Pellistri (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
387,Luke,Shaw,DEF,MUN,~,"Shaw (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
572,Leny,Yoro,DEF,MUN,~,"Yoro (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
648,Ethan,Wheatley,FWD,MUN,~,"Wheatley (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
667,Jack,Fletcher,MID,MUN,~,"Fletcher (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
670,Harry,Amass,DEF,MUN,~,"Amass (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
673,Jayce,Fitzgerald,MID,MUN,~,"Fitzgerald (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
401,Alexander,Isak,FWD,NEW,5↑,"Isak (FWD, 5↑)",47,9,2,9.0,2.0,8.666666666666666,1.777777777777778,2.0548046676563256,2.0,2.0,4.2727272727272725,3.388429752066116,3.768069413829583,5.0,3.0,5.222222222222222,3.135802469135802,3.520662115056635,5,1.8703128588886084,0,0.0,2,1.7730475030550648,1.82168018097,1,0,0,0,?
399,Lewis,Hall,DEF,NEW,~,"Hall (DEF, ~)",32,11,0,4.0,2.0,4.666666666666667,2.2222222222222223,2.494438257849294,2.0,1.0,2.909090909090909,1.884297520661157,2.1931523785117855,2.0,1.0,2.909090909090909,1.884297520661157,2.1931523785117855,5,1.789258395693989,6,1.8054692883329126,0,0.0,1.79736384201,1,0,0,0,?
403,Joelinton Cássio,Apolinário de Lira,MID,NEW,5↑,"Joelinton (MID, 5↑)",36,11,0,3.0,1.0,5.0,3.3333333333333335,3.559026084010437,2.0,1.0,3.272727272727273,2.6280991735537196,3.51854590552066,2.0,1.0,3.272727272727273,2.6280991735537196,3.51854590552066,5,1.789258395693989,0,0.0,2,1.740625717777217,1.76494205674,1,0,0,0,?
410,Sean,Longstaff,MID,NEW,3↑,"Longstaff (MID, 3↑)",18,10,1,3.0,2.0,2.6666666666666665,1.777777777777778,2.0548046676563256,1.0,1.0,1.6363636363636365,1.1735537190082646,1.4316377952748747,1.0,0.5,1.8,1.1600000000000001,1.4000000000000001,5,0.9351564294443042,0,0.0,2,0.8865237515275324,0.91084009049,1,0,0,0,?
392,Harvey,Barnes,MID,NEW,4↑,"Barnes (MID, 4↑)",49,11,0,2.0,1.0,3.3333333333333335,2.4444444444444446,2.6246692913372702,3.0,2.0,4.454545454545454,3.041322314049587,3.3128849378706544,3.0,2.0,4.454545454545454,3.041322314049587,3.3128849378706544,5,2.724414825138293,0,0.0,2,2.6271494693047495,2.67578214722,1,0,0,0,?
413,Nick,Pope,GKP,NEW,~,"Pope (GKP, ~)",43,11,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,3.0,1.0,3.909090909090909,1.5206611570247934,1.9750509984000393,3.0,1.0,3.909090909090909,1.5206611570247934,1.9750509984000393,5,2.6433603619436736,6,2.6595712545825974,0,0.0,2.65146580826,1,0,0,0,?
398,Anthony,Gordon,MID,NEW,~,"Gordon (MID, ~)",39,10,1,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,2.0,1.0,3.5454545454545454,2.611570247933884,3.143930266507379,2.0,0.5,3.9,2.66,3.080584360149872,5,1.789258395693989,0,0.0,2,1.740625717777217,1.76494205674,1,0,0,0,?
409,Tino,Livramento,DEF,NEW,~,"Livramento (DEF, ~)",27,11,0,2.0,1.0,3.3333333333333335,2.4444444444444446,2.6246692913372702,2.0,1.0,2.4545454545454546,1.652892561983471,2.18938083250769,2.0,1.0,2.4545454545454546,1.652892561983471,2.18938083250769,5,1.789258395693989,6,1.8054692883329126,0,0.0,1.79736384201,1,0,0,0,?
394,Bruno,Guimarães Rodriguez Moura,MID,NEW,~,"Bruno G. (MID, ~)",28,11,0,2.0,0.0,2.3333333333333335,0.4444444444444445,0.4714045207910317,2.0,1.0,2.5454545454545454,1.0578512396694213,1.5587661999529319,2.0,1.0,2.5454545454545454,1.0578512396694213,1.5587661999529319,5,1.789258395693989,0,0.0,2,1.740625717777217,1.76494205674,1,0,0,0,?
415,Fabian,Schär,DEF,NEW,1↑,"Schär (DEF, 1↑)",22,9,2,2.0,2.0,2.3333333333333335,1.777777777777778,2.0548046676563256,1.0,1.0,2.0,2.1818181818181817,2.76339711883103,2.0,2.0,2.4444444444444446,2.3703703703703707,2.8717439962933526,5,0.9351564294443042,6,0.9513673220832282,0,0.0,0.94326187576,1,0,0,0,?
420,Joe,Willock,MID,NEW,1↑,"Willock (MID, 1↑)",14,9,2,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,0.0,1.2727272727272727,0.7603305785123967,1.052348809344566,1.0,0.0,1.5555555555555556,0.7407407407407407,0.9558139185602919,5,0.8541019662496846,0,0.0,2,0.8541019662496846,0.85410196625,1,0,0,0,?
417,Sandro,Tonali,MID,NEW,3↑,"Tonali (MID, 3↑)",14,9,2,1.0,1.0,1.6666666666666667,1.5555555555555554,1.699673171197595,1.0,1.0,1.2727272727272727,0.9421487603305786,1.2128785512842122,1.0,0.0,1.5555555555555556,0.9629629629629631,1.1653431646335017,5,0.9351564294443042,0,0.0,2,0.8865237515275324,0.91084009049,1,0,0,0,?
404,Lloyd,Kelly,DEF,NEW,~,"Kelly (DEF, ~)",10,7,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,0.9090909090909091,0.8264462809917354,1.1642044068059723,1.0,0.0,1.4285714285714286,0.8979591836734695,1.178030178747903,5,0.9351564294443042,6,0.9513673220832282,0,0.0,0.94326187576,1,0,0,0,?
395,Dan,Burn,DEF,NEW,~,"Burn (DEF, ~)",27,11,0,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,0.0,2.4545454545454546,2.115702479338843,2.4995867427031855,1.0,0.0,2.4545454545454546,2.115702479338843,2.4995867427031855,5,0.8541019662496846,6,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
590,William,Osula,FWD,NEW,~,"Osula (FWD, ~)",4,4,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.36363636363636365,0.4628099173553718,0.48104569292083466,1.0,0.0,1.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
402,Jacob,Murphy,MID,NEW,1↓,"J.Murphy (MID, 1↓)",19,9,2,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.7272727272727273,1.1570247933884295,1.3545149477955762,2.0,1.0,2.111111111111111,1.037037037037037,1.1967032904743342,5,0.9351564294443042,0,0.0,2,0.8865237515275324,0.91084009049,1,0,0,0,?
405,Emil,Krafth,DEF,NEW,~,"Krafth (DEF, ~)",10,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,1.3223140495867767,1.7814470856604927,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
391,Miguel,Almirón Rejala,MID,NEW,~,"Almirón (MID, ~)",6,5,6,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.5454545454545454,0.5950413223140495,0.6555547773570889,1.0,0.0,1.2,0.31999999999999995,0.4,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
418,Kieran,Trippier,DEF,NEW,~,"Trippier (DEF, ~)",13,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,1.3884297520661155,2.2489667048823607,1.0,0.0,2.6,2.16,2.727636339397171,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
390,Alex,Murphy,DEF,NEW,~,"A.Murphy (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
393,Sven,Botman,DEF,NEW,~,"Botman (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
