id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw15Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
358,Stefan,Ortega Moreno,GKP,MCI,5↑,"Ortega Moreno (GKP, 5↑)",9,2,12,1.0,1.0,2.25,2.375,2.8613807855648994,0.0,0.0,0.6428571428571429,1.1020408163265303,1.8364228760260628,4.5,2.5,4.5,2.5,2.5,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
349,Jack,Grealish,MID,MCI,2↑,"Grealish (MID, 2↑)",20,10,4,1.0,0.5,1.25,0.875,1.0897247358851685,1.0,1.0,1.4285714285714286,1.2653061224489794,1.8013600304169273,1.5,0.5,2.0,1.2,1.8439088914585775,-1,0.8888888888888888,0,0.0,-6,0.33333333333333337,0.61111111111,1,0,0,0,?
363,Kyle,Walker,DEF,MCI,~,"Walker (DEF, ~)",10,10,4,1.0,0.0,0.75,0.375,0.4330127018922193,1.0,1.0,0.7142857142857143,0.6122448979591837,0.6998542122237652,1.0,0.0,1.0,0.4,0.6324555320336759,-1,0.8888888888888888,3,1.3333333333333333,0,0.0,1.11111111111,1,0,0,0,?
346,Jérémy,Doku,MID,MCI,6↑,"Doku (MID, 6↑)",36,10,4,0.5,0.5,3.5,4.75,5.5,1.5,1.5,2.5714285714285716,2.3877551020408165,3.395675521144204,2.0,1.0,3.6,2.6399999999999997,3.52703841770968,-1,1.3333333333333333,0,0.0,-6,0.5,0.91666666667,1,0,0,0,?
350,Joško,Gvardiol,DEF,MCI,3↑,"Gvardiol (DEF, 3↑)",56,13,1,0.5,0.5,1.75,2.125,2.48746859276655,2.0,2.0,4.0,3.4285714285714284,3.625307868699863,2.0,2.0,4.3076923076923075,3.408284023668639,3.581675915945482,-1,1.7777777777777777,3,2.6666666666666665,0,0.0,2.22222222222,1,0,0,0,?
361,Rúben,Gato Alves Dias,DEF,MCI,4↑,"Rúben (DEF, 4↑)",26,11,3,0.5,0.5,1.75,2.125,2.48746859276655,1.0,1.0,1.8571428571428572,1.9387755102040816,2.4159335036125373,1.0,1.0,2.3636363636363638,2.1652892561983474,2.4962782214083603,-1,0.8888888888888888,3,1.3333333333333333,0,0.0,1.11111111111,1,0,0,0,?
341,Nathan,Aké,DEF,MCI,4↑,"Aké (DEF, 4↑)",9,5,9,0.5,0.5,1.75,2.125,2.48746859276655,0.0,0.0,0.6428571428571429,0.9183673469387753,1.5402756180605586,1.0,0.0,1.8,1.6800000000000002,2.1354156504062622,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
356,Matheus Luiz,Nunes,MID,MCI,~,"Matheus N. (MID, ~)",19,10,4,0.5,0.5,0.75,0.75,0.82915619758885,1.0,1.0,1.3571428571428572,1.2244897959183676,1.6736249305514257,1.0,0.5,1.9,1.28,1.7,-1,0.8888888888888888,0,0.0,-6,0.33333333333333337,0.61111111111,1,0,0,0,?
347,Ederson,Santana de Moraes,GKP,MCI,2↓,"Ederson M. (GKP, 2↓)",33,12,2,0.5,0.5,0.5,0.5,0.5,2.0,1.5,2.357142857142857,1.9897959183673473,2.5803416954554916,2.0,1.0,2.75,2.125,2.5860201081971503,-1,1.8333333333333333,3,2.5,0,0.0,2.16666666667,1,0,0,0,?
355,Rico,Lewis,DEF,MCI,~,"Lewis (DEF, ~)",32,13,1,0.5,0.5,0.5,0.5,0.5,1.5,1.0,2.2857142857142856,1.8367346938775506,2.1852940772540506,2.0,1.0,2.4615384615384617,1.8698224852071,2.1702670737947516,-1,1.3888888888888888,3,1.8333333333333333,0,0.0,1.61111111111,1,0,0,0,?
354,Mateo,Kovačić,MID,MCI,1↓,"Kovačić (MID, 1↓)",45,11,3,0.0,0.0,0.75,1.125,1.299038105676658,2.0,1.5,3.2142857142857144,3.193877551020409,4.345417478358608,2.0,1.0,4.090909090909091,3.5867768595041327,4.521756405616687,-1,1.8333333333333333,0,0.0,-6,1.0,1.41666666667,1,0,0,0,?
357,James,McAtee,MID,MCI,~,"McAtee (MID, ~)",2,2,12,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
340,Manuel,Akanji,DEF,MCI,~,"Akanji (DEF, ~)",23,12,2,0.0,0.5,0.0,0.5,0.7071067811865476,1.0,1.0,1.6428571428571428,1.4489795918367345,1.9859198249225491,1.5,0.5,1.9166666666666667,1.4166666666666667,2.0190069065976193,-1,0.8888888888888888,3,1.3333333333333333,0,0.0,1.11111111111,1,0,0,0,?
362,John,Stones,DEF,MCI,~,"Stones (DEF, ~)",20,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,1.8775510204081627,2.7441961017569354,1.0,0.0,2.857142857142857,2.9387755102040813,3.3135467156409146,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
360,Rodrigo 'Rodri',Hernandez,MID,MCI,~,"Rodrigo (MID, ~)",2,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
343,Oscar,Bobb,MID,MCI,~,"Bobb (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
344,Scott,Carson,GKP,MCI,~,"Carson (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
352,Julián,Álvarez,FWD,MCI,~,"J.Alvarez (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
353,João,Cavaco Cancelo,DEF,MCI,~,"João Cancelo (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
607,Nico,O'Reilly,MID,MCI,~,"O’Reilly (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
626,Issa,Kaboré,DEF,MCI,~,"Kaboré (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
671,Jacob,Wright,MID,MCI,~,"Wright (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
672,Jahmai,Simpson-Pusey,DEF,MCI,~,"Simpson-Pusey (DEF, ~)",0,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
675,Josh,Wilson-Esbrand,DEF,MCI,~,"Wilson-Esbrand (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
364,Amad,Diallo,MID,MUN,1↓,"Amad (MID, 1↓)",47,12,2,7.0,2.5,6.5,3.0,3.640054944640259,2.0,2.0,3.357142857142857,2.887755102040816,3.3510583159256857,3.0,2.5,3.9166666666666665,2.9027777777777772,3.3029868637677358,7,3.5555555555555554,0,0.0,0,2.0,2.77777777778,1,0,0,0,?
366,Bruno,Borges Fernandes,MID,MUN,~,"B.Fernandes (MID, ~)",63,14,0,5.5,3.5,7.5,5.5,6.18465843842649,3.0,1.0,4.5,3.357142857142857,4.531634835874828,3.0,1.0,4.5,3.357142857142857,4.531634835874828,7,3.7777777777777777,0,0.0,0,3.0,3.38888888889,1,0,0,0,?
385,Marcus,Rashford,MID,MUN,~,"Rashford (MID, ~)",53,14,0,4.5,3.5,6.0,5.0,5.431390245600108,2.0,1.0,3.7857142857142856,2.979591836734694,3.7067230700940352,2.0,1.0,3.7857142857142856,2.979591836734694,3.7067230700940352,7,2.7777777777777777,0,0.0,0,2.0,2.38888888889,1,0,0,0,?
383,André,Onana,GKP,MUN,~,"Onana (GKP, ~)",64,14,0,4.5,2.0,5.0,2.5,2.7386127875258306,3.0,2.0,4.571428571428571,3.081632653061224,3.5799897388976194,3.0,2.0,4.571428571428571,3.081632653061224,3.5799897388976194,7,4.555555555555555,5,4.111111111111111,0,0.0,4.33333333333,1,0,0,0,?
380,Lisandro,Martínez,DEF,MUN,~,"Martinez (DEF, ~)",34,11,3,2.5,2.5,2.75,2.75,2.7726341266023544,1.0,1.0,2.4285714285714284,2.4081632653061225,2.610809554642438,2.0,2.0,3.090909090909091,2.4628099173553717,2.5745095015465993,7,1.7777777777777777,5,1.5555555555555556,0,0.0,1.66666666667,1,0,0,0,?
368,Carlos Henrique,Casimiro,MID,MUN,~,"Casemiro (MID, ~)",29,12,2,2.0,1.0,1.75,1.25,1.299038105676658,1.0,1.0,2.0714285714285716,1.5306122448979593,2.404290382815262,1.5,0.5,2.4166666666666665,1.5555555555555554,2.43099202430247,7,1.7777777777777777,0,0.0,0,1.0,1.38888888889,1,0,0,0,?
594,Noussair,Mazraoui,DEF,MUN,~,"Mazraoui (DEF, ~)",43,14,0,1.5,0.5,3.0,2.5,2.9154759474226504,2.0,1.0,3.0714285714285716,2.3775510204081636,2.6849923041732144,2.0,1.0,3.0714285714285716,2.3775510204081636,2.6849923041732144,7,2.7777777777777777,5,2.5555555555555554,0,0.0,2.66666666667,1,0,0,0,?
372,Alejandro,Garnacho,MID,MUN,~,"Garnacho (MID, ~)",44,14,0,1.5,0.5,2.5,1.75,2.0615528128088303,2.0,1.0,3.142857142857143,1.9183673469387752,2.4743582965269675,2.0,1.0,3.142857142857143,1.9183673469387752,2.4743582965269675,7,2.7777777777777777,0,0.0,0,2.0,2.38888888889,1,0,0,0,?
369,Diogo,Dalot Teixeira,DEF,MUN,~,"Dalot (DEF, ~)",48,14,0,1.5,0.5,2.5,1.75,2.0615528128088303,1.0,0.5,3.4285714285714284,3.1224489795918373,3.4787987605388344,1.0,0.5,3.4285714285714284,3.1224489795918373,3.4787987605388344,7,1.3888888888888888,5,1.2777777777777777,0,0.0,1.33333333333,1,0,0,0,?
593,Matthijs,de Ligt,DEF,MUN,~,"De Ligt (DEF, ~)",39,14,0,1.5,0.5,2.5,1.75,2.0615528128088303,1.0,1.0,2.7857142857142856,2.6632653061224483,3.839244185821911,1.0,1.0,2.7857142857142856,2.6632653061224483,3.839244185821911,7,1.7777777777777777,5,1.5555555555555556,0,0.0,1.66666666667,1,0,0,0,?
375,Rasmus,Højlund,FWD,MUN,1↑,"Højlund (FWD, 1↑)",24,9,5,1.5,0.5,1.25,0.75,0.82915619758885,1.0,1.0,1.7142857142857142,1.5306122448979593,2.1852940772540506,2.0,1.0,2.6666666666666665,1.7037037037037033,2.211083193570267,7,1.7777777777777777,0,0.0,0,1.0,1.38888888889,1,0,0,0,?
389,Joshua,Zirkzee,FWD,MUN,~,"Zirkzee (FWD, ~)",38,14,0,1.0,0.0,4.0,4.5,5.196152422706632,1.0,0.0,2.7142857142857144,2.4081632653061225,3.410667538946663,1.0,0.0,2.7142857142857144,2.4081632653061225,3.410667538946663,7,1.0,0,0.0,0,1.0,1.0,1,0,0,0,?
652,Manuel,Ugarte,MID,MUN,~,"Ugarte (MID, ~)",11,9,5,1.0,0.0,1.5,0.75,0.8660254037844386,1.0,0.0,0.7857142857142857,0.5612244897959184,0.7726181304565691,1.0,0.0,1.2222222222222223,0.3950617283950618,0.628539361054709,7,1.0,0,0.0,0,1.0,1.0,1,0,0,0,?
382,Mason,Mount,MID,MUN,~,"Mount (MID, ~)",6,6,8,1.0,0.0,0.75,0.375,0.4330127018922193,0.0,0.0,0.42857142857142855,0.5510204081632654,0.6226998490772391,1.0,0.0,1.0,0.3333333333333333,0.5773502691896257,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
370,Christian,Eriksen,MID,MUN,~,"Eriksen (MID, ~)",16,9,5,0.5,0.5,0.75,0.75,0.82915619758885,1.0,1.0,1.1428571428571428,0.877551020408163,0.989743318610787,2.0,0.0,1.7777777777777777,0.5185185185185186,0.6285393610547089,7,1.7777777777777777,0,0.0,0,1.0,1.38888888889,1,0,0,0,?
371,Jonny,Evans,DEF,MUN,~,"Evans (DEF, ~)",14,6,8,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.1428571428571428,2.2677868380553634,1.0,0.0,2.3333333333333335,2.2222222222222223,2.981423969999719,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
387,Luke,Shaw,DEF,MUN,~,"Shaw (DEF, ~)",2,2,12,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
378,Kobbie,Mainoo,MID,MUN,~,"Mainoo (MID, ~)",15,8,6,0.0,0.0,0.5,0.75,0.8660254037844386,1.0,1.0,1.0714285714285714,0.9489795918367346,1.0996288798814753,2.0,1.0,1.875,0.65625,0.7806247497997998,7,1.7777777777777777,0,0.0,0,1.0,1.38888888889,1,0,0,0,?
377,Harry,Maguire,DEF,MUN,~,"Maguire (DEF, ~)",9,7,7,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.6428571428571429,0.9183673469387753,1.3420210162897095,1.0,1.0,1.2857142857142858,1.2653061224489797,1.6659862556700857,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
365,Antony Matheus,dos Santos,MID,MUN,~,"Antony (MID, ~)",3,3,11,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414504,1.0,0.0,1.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
572,Leny,Yoro,DEF,MUN,~,"Yoro (DEF, ~)",1,1,13,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
376,Victor,Lindelöf,DEF,MUN,~,"Lindelof (DEF, ~)",3,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414504,1.0,0.0,0.75,0.375,0.4330127018922193,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
381,Scott,McTominay,MID,MUN,~,"McTominay (MID, ~)",2,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
613,Toby,Collyer,MID,MUN,~,"Collyer (MID, ~)",1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
367,Altay,Bayindir,GKP,MUN,~,"Bayindir (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
373,Hannibal,Mejbri,MID,MUN,~,"Hannibal (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
374,Tom,Heaton,GKP,MUN,~,"Heaton (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
379,Tyrell,Malacia,DEF,MUN,~,"Malacia (DEF, ~)",0,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
384,Facundo,Pellistri Rebollo,MID,MUN,~,"Pellistri (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
648,Ethan,Wheatley,FWD,MUN,~,"Wheatley (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
667,Jack,Fletcher,MID,MUN,~,"Fletcher (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
670,Harry,Amass,DEF,MUN,~,"Amass (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
673,Jayce,Fitzgerald,MID,MUN,~,"Fitzgerald (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
691,Godwill,Kukonki,DEF,MUN,?,"Kukonki (DEF, ?)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0,?
401,Alexander,Isak,FWD,NEW,5↑,"Isak (FWD, 5↑)",61,12,2,6.5,4.5,6.25,4.75,4.763139720814412,2.0,2.0,4.357142857142857,3.551020408163265,3.9389473368463537,3.5,2.5,5.083333333333333,3.4305555555555554,3.7960139913101245,-2,1.5555555555555556,0,0.0,3,2.6666666666666665,2.11111111111,1,0,0,0,?
398,Anthony,Gordon,MID,NEW,4↑,"Gordon (MID, 4↑)",54,13,1,3.5,1.5,4.25,2.25,2.48746859276655,2.0,1.0,3.857142857142857,2.6734693877551017,3.0672729362262694,2.0,1.0,4.153846153846154,2.650887573964497,2.9831876045638945,-2,1.7777777777777777,0,0.0,3,2.3333333333333335,2.05555555556,1,0,0,0,?
403,Joelinton Cássio,Apolinário de Lira,MID,NEW,~,"Joelinton (MID, ~)",42,14,0,2.0,0.0,4.0,3.0,3.4641016151377544,2.0,1.0,3.0,2.142857142857143,3.1622776601683795,2.0,1.0,3.0,2.142857142857143,3.1622776601683795,-2,1.7777777777777777,0,0.0,3,2.3333333333333335,2.05555555556,1,0,0,0,?
394,Bruno,Guimarães Rodriguez Moura,MID,NEW,4↑,"Bruno G. (MID, 4↑)",40,14,0,2.0,0.0,3.5,2.25,2.598076211353316,2.0,0.5,2.857142857142857,1.3877551020408165,1.9948914348241342,2.0,0.5,2.857142857142857,1.3877551020408165,1.9948914348241342,-2,1.8888888888888888,0,0.0,3,2.1666666666666665,2.02777777778,1,0,0,0,?
415,Fabian,Schär,DEF,NEW,4↑,"Schär (DEF, 4↑)",32,12,2,2.0,0.5,3.0,2.0,2.345207879911715,1.5,1.5,2.2857142857142856,2.265306122448979,2.7884601851347335,2.0,1.5,2.6666666666666665,2.3888888888888893,2.8382310609877335,-2,1.1666666666666667,-3,1.0,0,0.0,1.08333333333,1,0,0,0,?
413,Nick,Pope,GKP,NEW,2↓,"Pope (GKP, 2↓)",47,14,0,2.0,0.0,1.5,0.75,0.8660254037844386,3.0,1.0,3.357142857142857,1.5102040816326532,2.091040166900635,3.0,1.0,3.357142857142857,1.5102040816326532,2.091040166900635,-2,2.7777777777777777,-3,2.6666666666666665,0,0.0,2.72222222222,1,0,0,0,?
392,Harvey,Barnes,MID,NEW,~,"Barnes (MID, ~)",53,14,0,1.5,0.5,2.75,2.125,2.48746859276655,2.0,1.0,3.7857142857142856,2.8673469387755097,3.211109541855574,2.0,1.0,3.7857142857142856,2.8673469387755097,3.211109541855574,-2,1.7777777777777777,0,0.0,3,2.3333333333333335,2.05555555556,1,0,0,0,?
417,Sandro,Tonali,MID,NEW,~,"Tonali (MID, ~)",18,12,2,1.5,0.5,2.0,1.0,1.224744871391589,1.0,0.5,1.2857142857142858,0.8367346938775512,1.0973065354098013,1.0,0.0,1.5,0.8333333333333334,1.0408329997330663,-2,0.8888888888888888,0,0.0,3,1.1666666666666667,1.02777777778,1,0,0,0,?
399,Lewis,Hall,DEF,NEW,~,"Hall (DEF, ~)",36,14,0,1.5,0.5,1.5,0.5,0.5,2.0,1.0,2.5714285714285716,1.6734693877551028,2.0603150145508513,2.0,1.0,2.5714285714285716,1.6734693877551028,2.0603150145508513,-2,1.7777777777777777,-3,1.6666666666666667,0,0.0,1.72222222222,1,0,0,0,?
409,Tino,Livramento,DEF,NEW,~,"Livramento (DEF, ~)",31,14,0,1.5,0.5,1.5,0.5,0.5,1.5,0.5,2.2142857142857144,1.3673469387755104,2.006367415026877,1.5,0.5,2.2142857142857144,1.3673469387755104,2.006367415026877,-2,1.3888888888888888,-3,1.3333333333333333,0,0.0,1.36111111111,1,0,0,0,?
420,Joe,Willock,MID,NEW,~,"Willock (MID, ~)",18,12,2,1.5,0.5,1.5,0.5,0.5,1.0,0.0,1.2857142857142858,0.6938775510204083,0.9583148474999099,1.0,0.0,1.5,0.6666666666666666,0.8660254037844386,-2,1.0,0,0.0,3,1.0,1.0,1,0,0,0,?
410,Sean,Longstaff,MID,NEW,~,"Longstaff (MID, ~)",21,13,1,1.0,0.0,2.0,1.5,1.7320508075688772,1.0,0.0,1.5,1.0,1.2955969390869324,1.0,0.0,1.6153846153846154,1.0059171597633136,1.273303489018988,-2,1.0,0,0.0,3,1.0,1.0,1,0,0,0,?
395,Dan,Burn,DEF,NEW,~,"Burn (DEF, ~)",32,13,1,1.0,0.5,1.5,1.25,1.5,1.0,0.5,2.2857142857142856,1.9795918367346936,2.3733211036908783,1.0,0.0,2.4615384615384617,2.0236686390532546,2.373422864698694,-2,0.8888888888888888,-3,0.8333333333333334,0,0.0,0.86111111111,1,0,0,0,?
402,Jacob,Murphy,MID,NEW,2↑,"J.Murphy (MID, 2↑)",22,11,3,0.5,0.5,0.75,0.75,0.82915619758885,1.0,1.0,1.5714285714285714,1.0816326530612244,1.2936264483053452,2.0,1.0,2.0,0.9090909090909091,1.1281521496355325,-2,0.7777777777777778,0,0.0,3,1.3333333333333333,1.05555555556,1,0,0,0,?
421,Callum,Wilson,FWD,NEW,~,"Wilson (FWD, ~)",2,3,11,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
418,Kieran,Trippier,DEF,NEW,~,"Trippier (DEF, ~)",14,6,8,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,1.0,1.1428571428571428,2.0354009783964297,1.0,0.0,2.3333333333333335,1.888888888888889,2.5603819159562025,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
590,William,Osula,FWD,NEW,~,"Osula (FWD, ~)",4,4,10,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.2857142857142857,0.4081632653061224,0.45175395145262565,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
405,Emil,Krafth,DEF,NEW,~,"Krafth (DEF, ~)",10,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.1224489795918364,1.6225452416572206,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
404,Lloyd,Kelly,DEF,NEW,~,"Kelly (DEF, ~)",10,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8163265306122447,1.097306535409801,1.0,0.5,1.25,0.875,1.1989578808281798,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
391,Miguel,Almirón Rejala,MID,NEW,~,"Almirón (MID, ~)",6,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5510204081632654,0.6226998490772391,1.0,0.0,1.2,0.31999999999999995,0.4,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
390,Alex,Murphy,DEF,NEW,~,"A.Murphy (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
393,Sven,Botman,DEF,NEW,~,"Botman (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
396,Martin,Dúbravka,GKP,NEW,~,"Dúbravka (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
400,Isaac,Hayden,MID,NEW,~,"Hayden (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
406,Garang,Kuol,MID,NEW,~,"Kuol (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
407,Jamaal,Lascelles,DEF,NEW,~,"Lascelles (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
408,Jamal,Lewis,DEF,NEW,~,"Lewis (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
