id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw14Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
272,George,Hirst,FWD,IPS,~,"Hirst (FWD, ~)",17,8,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.3076923076923077,1.4911242603550294,2.8388680134224518,1.0,0.0,2.125,2.21875,3.370367190678191,0,1.0,0,0.0,-5,0.4444444444444444,0.72222222222,1,0,0,0,?
359,Kalvin,Phillips,MID,IPS,~,"Phillips (MID, ~)",11,7,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8461538461538461,1.0650887573964498,1.0986812966989,2.0,0.0,1.5714285714285714,0.7346938775510204,1.0497813183356477,0,0.0,0,0.0,-5,-0.5555555555555556,-0.27777777778,1,0,0,0,?
283,Christian,Walton,GKP,IPS,~,"Walton (GKP, ~)",2,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2840236686390532,0.5329387100211931,2.0,0.0,2.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
275,Ben,Johnson,DEF,IPS,~,"Johnson (DEF, ~)",7,6,7,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.5384615384615384,0.7455621301775147,0.9294650748918902,1.0,1.0,1.1666666666666667,0.888888888888889,1.0671873729054748,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
270,Jacob,Greaves,DEF,IPS,~,"Greaves (DEF, ~)",11,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,1.1715976331360949,1.656973786810617,1.0,1.0,1.5714285714285714,1.510204081632653,1.9897697538834458,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
284,Luke,Woolfenden,DEF,IPS,~,"Woolfenden (DEF, ~)",4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.4733727810650886,0.6056929133855238,1.0,1.0,0.8,0.64,0.7483314773547883,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
277,Massimo,Luongo,MID,IPS,~,"Luongo (MID, ~)",7,5,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.5384615384615384,0.6627218934911242,0.7457969011409737,1.0,0.0,1.4,0.48,0.4898979485566356,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
262,Nathan,Broadhead,MID,IPS,~,"Broadhead (MID, ~)",1,1,12,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
266,Harry,Clarke,DEF,IPS,~,"H.Clarke (DEF, ~)",-3,3,10,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,-0.23076923076923078,0.7337278106508873,1.422557077608225,1.0,0.0,-1.0,2.6666666666666665,2.8284271247461903,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
632,Chiedozie,Ogbene,MID,IPS,~,"Ogbene (MID, ~)",7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.6627218934911242,0.7457969011409737,1.0,0.0,1.4,0.48,0.4898979485566356,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
271,Marcus,Myers-Harness,MID,IPS,~,"Harness (MID, ~)",2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
269,George,Edmundson,DEF,IPS,~,"Edmundson (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
583,Conor,Townsend,DEF,IPS,~,"Townsend (DEF, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
260,Ali,Al-Hamadi,FWD,IPS,~,"Al-Hamadi (FWD, ~)",2,4,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,0.5,0.5,0.5,0.5,0.5,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
261,Elkan,Baggott,DEF,IPS,~,"Baggott (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
273,Cameron,Humphreys,MID,IPS,~,"Humphreys (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
276,Freddie,Ladapo,FWD,IPS,~,"Ladapo (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
279,Corrie,Ndaba,DEF,IPS,~,"Ndaba (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
280,Cieran,Slicker,GKP,IPS,~,"Slicker (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
306,Jamie,Vardy,FWD,LEI,3↑,"Vardy (FWD, 3↑)",50,12,1,2.0,2.0,2.3333333333333335,1.777777777777778,2.0548046676563256,2.0,2.0,3.8461538461538463,2.603550295857988,2.8242399616439724,3.5,2.0,4.166666666666667,2.5,2.7028791233711424,-4,1.1111111111111112,0,0.0,-4,1.1111111111111112,1.11111111111,1,0,0,0,?
192,Jordan,Ayew,MID,LEI,~,"J.Ayew (MID, ~)",33,13,0,2.0,0.0,3.6666666666666665,2.222222222222222,2.3570226039551585,2.0,1.0,2.5384615384615383,1.905325443786982,2.373422864698694,2.0,1.0,2.5384615384615383,1.905325443786982,2.373422864698694,-4,1.5555555555555556,0,0.0,-4,1.5555555555555556,1.55555555556,1,0,0,0,?
300,Wilfred,Ndidi,MID,LEI,~,"Ndidi (MID, ~)",34,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.0,2.6153846153846154,1.195266272189349,1.777572308967899,2.0,0.0,2.6153846153846154,1.195266272189349,1.777572308967899,-4,2.0,0,0.0,-4,2.0,2.0,1,0,0,0,?
285,Boubakary,Soumaré,MID,LEI,2↑,"B.Soumaré (MID, 2↑)",7,7,6,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,0.0,0.0,0.5384615384615384,0.6627218934911242,0.7457969011409737,1.0,1.0,1.0,0.5714285714285714,0.7559289460184544,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
117,Facundo,Buonanotte,MID,LEI,4↑,"Buonanotte (MID, 4↑)",46,11,2,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,2.0,2.0,3.5384615384615383,2.8875739644970415,3.342393997292374,4.0,2.0,4.181818181818182,2.7438016528925617,3.242282636386729,-4,1.1111111111111112,0,0.0,-4,1.1111111111111112,1.11111111111,1,0,0,0,?
293,Mads,Hermansen,GKP,LEI,1↓,"Hermansen (GKP, 1↓)",30,13,0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,2.0,1.0,2.3076923076923075,1.1479289940828399,1.4876215081395168,2.0,1.0,2.3076923076923075,1.1479289940828399,1.4876215081395168,-4,1.5555555555555556,-3,1.6666666666666667,0,0.0,1.61111111111,1,0,0,0,?
309,Harry,Winks,MID,LEI,2↓,"Winks (MID, 2↓)",23,11,2,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,2.0,0.0,1.7692307692307692,0.7810650887573964,1.0490908997681427,2.0,0.0,2.090909090909091,0.512396694214876,0.7925270806437589,-4,2.0,0,0.0,-4,2.0,2.0,1,0,0,0,?
290,Bobby,De Cordova-Reid,MID,LEI,~,"De Cordova-Reid (MID, ~)",13,8,5,1.0,1.0,1.6666666666666667,1.5555555555555556,1.699673171197595,1.0,1.0,1.0,0.7692307692307693,1.1094003924504583,1.0,0.0,1.625,0.78125,0.9921567416492215,-4,0.5555555555555556,0,0.0,-4,0.5555555555555556,0.55555555556,1,0,0,0,?
635,Bilal,El Khannouss,MID,LEI,~,"El Khannouss (MID, ~)",10,8,5,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,0.7692307692307693,0.591715976331361,0.6965680875490321,1.0,0.0,1.25,0.375,0.4330127018922193,-4,0.5555555555555556,0,0.0,-4,0.5555555555555556,0.55555555556,1,0,0,0,?
501,Oliver,Skipp,MID,LEI,~,"Skipp (MID, ~)",11,8,5,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,0.8461538461538461,0.6508875739644969,0.8634593969478327,1.0,0.0,1.375,0.5625,0.6959705453537527,-4,0.5555555555555556,0,0.0,-4,0.5555555555555556,0.55555555556,1,0,0,0,?
298,Stephy,Mavididi,MID,LEI,~,"Mavididi (MID, ~)",31,12,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,2.3846153846153846,1.976331360946745,2.7606705299886705,1.0,0.0,2.5833333333333335,2.0416666666666665,2.7826346428439996,-4,1.0,0,0.0,-4,1.0,1.0,1,0,0,0,?
295,James,Justin,DEF,LEI,2↓,"Justin (DEF, 2↓)",32,12,1,1.0,0.0,0.3333333333333333,0.888888888888889,0.9428090415820634,1.0,0.0,2.4615384615384617,2.627218934911242,3.733741876772799,1.0,0.0,2.6666666666666665,2.777777777777778,3.815174380753199,-4,1.0,-3,1.0,0,0.0,1.0,1,0,0,0,?
299,Kasey,McAteer,MID,LEI,~,"McAteer (MID, ~)",7,6,7,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.5384615384615384,0.5798816568047337,0.6343239424027171,1.0,0.0,1.1666666666666667,0.27777777777777785,0.3726779962499649,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
289,Patson,Daka,FWD,LEI,~,"Daka (FWD, ~)",2,2,11,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
570,Abdul,Fatawu,MID,LEI,2↓,"A.Fatawu (MID, 2↓)",26,11,2,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,2.0,1.0,2.0,1.2307692307692308,2.0,2.0,1.0,2.3636363636363638,1.322314049586777,1.9666643320712671,-4,1.5555555555555556,0,0.0,-4,1.5555555555555556,1.55555555556,1,0,0,0,?
296,Victor,Kristiansen,DEF,LEI,~,"Kristiansen (DEF, ~)",14,11,2,0.0,1.0,0.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.0769230769230769,1.1834319526627217,1.6853001769389728,1.0,1.0,1.2727272727272727,1.2561983471074378,1.7627926754241197,-4,0.5555555555555556,-3,0.6666666666666667,0,0.0,0.61111111111,1,0,0,0,?
291,Wout,Faes,DEF,LEI,~,"Faes (DEF, ~)",23,13,0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.7692307692307692,1.5266272189349113,2.1178307535286467,1.0,1.0,1.7692307692307692,1.5266272189349113,2.1178307535286467,-4,0.5555555555555556,-3,0.6666666666666667,0,0.0,0.61111111111,1,0,0,0,?
301,Caleb,Okoli,DEF,LEI,~,"Okoli (DEF, ~)",14,9,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.0769230769230769,1.0532544378698223,1.817078740156572,1.0,0.0,1.5555555555555556,1.3086419753086418,2.0061633428075325,-4,0.5555555555555556,-3,0.6666666666666667,0,0.0,0.61111111111,1,0,0,0,?
307,Jannik,Vestergaard,DEF,LEI,~,"Vestergaard (DEF, ~)",5,5,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.38461538461538464,0.5917159763313611,0.7378202343558031,1.0,1.0,1.0,0.8,0.8944271909999159,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
302,Ricardo,Barbosa Pereira,DEF,LEI,~,"Ricardo (DEF, ~)",2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2840236686390532,0.5329387100211931,1.0,1.0,1.0,1.0,1.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
198,Odsonne,Edouard,FWD,LEI,~,"Edouard (FWD, ~)",7,6,7,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.5384615384615384,0.5798816568047337,0.6343239424027171,1.0,0.0,1.1666666666666667,0.27777777777777785,0.3726779962499649,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
287,Hamza,Choudhury,MID,LEI,~,"Choudhury (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
286,Tom,Cannon,FWD,LEI,~,"Cannon (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
288,Conor,Coady,DEF,LEI,~,"Coady (DEF, ~)",0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
292,Michael,Golding,MID,LEI,~,"Golding (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
294,Daniel,Iversen,GKP,LEI,~,"Iversen (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
297,Wanya,Marçal-Madivádua,MID,LEI,~,"Marcal (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
303,Harry,Souttar,DEF,LEI,~,"Souttar (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
304,Jakub,Stolarczyk,GKP,LEI,~,"Stolarczyk (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
305,Luke,Thomas,DEF,LEI,~,"Thomas (DEF, ~)",0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
308,Danny,Ward,GKP,LEI,~,"Ward (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
606,Will,Alves,MID,LEI,~,"Alves (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
616,Ben,Nelson,DEF,LEI,~,"Nelson (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
328,Mohamed,Salah,MID,LIV,3↑,"M.Salah (MID, 3↑)",133,13,0,13.0,0.0,13.333333333333334,0.44444444444444464,0.4714045207910317,10.0,3.0,10.23076923076923,3.325443786982249,4.227271281241258,10.0,3.0,10.23076923076923,3.325443786982249,4.227271281241258,6,12.0,0,0.0,4,11.333333333333334,11.66666666667,1,0,0,0,?
325,Caoimhin,Kelleher,GKP,LIV,4↑,"Kelleher (GKP, 4↑)",35,7,6,7.0,0.0,6.666666666666667,0.44444444444444436,0.4714045207910317,1.0,1.0,2.6923076923076925,2.85207100591716,3.2197614671471304,6.0,3.0,5.0,2.5714285714285716,2.7774602993176543,6,1.6666666666666665,6,1.6666666666666665,0,0.0,1.66666666667,1,0,0,0,?
339,Virgil,van Dijk,DEF,LIV,1↑,"Virgil (DEF, 1↑)",63,13,0,6.0,0.0,4.333333333333333,2.2222222222222223,2.357022603955158,6.0,1.0,4.846153846153846,1.905325443786982,2.2134607030674087,6.0,1.0,4.846153846153846,1.905325443786982,2.2134607030674087,6,6.666666666666667,6,6.666666666666667,0,0.0,6.66666666667,1,0,0,0,?
335,Andrew,Robertson,DEF,LIV,3↑,"Robertson (DEF, 3↑)",46,12,1,6.0,2.0,5.0,2.6666666666666665,2.943920288775949,2.0,2.0,3.5384615384615383,2.579881656804734,2.6779838746968014,4.0,2.0,3.8333333333333335,2.5,2.5766041389567174,6,3.333333333333333,6,3.333333333333333,0,0.0,3.33333333333,1,0,0,0,?
327,Luis,Díaz,MID,LIV,3↑,"Luis Díaz (MID, 3↑)",71,13,0,3.0,2.0,3.3333333333333335,1.777777777777778,2.0548046676563256,3.0,2.0,5.461538461538462,4.485207100591715,5.4436326193705025,3.0,2.0,5.461538461538462,4.485207100591715,5.4436326193705025,6,4.333333333333333,0,0.0,4,3.888888888888889,4.11111111111,1,0,0,0,?
323,Ryan,Gravenberch,MID,LIV,~,"Gravenberch (MID, ~)",34,13,0,3.0,1.0,3.3333333333333335,1.1111111111111112,1.247219128924647,3.0,1.0,2.6153846153846154,0.7218934911242604,0.9230769230769231,3.0,1.0,2.6153846153846154,0.7218934911242604,0.9230769230769231,6,3.6666666666666665,0,0.0,4,3.4444444444444446,3.55555555556,1,0,0,0,?
336,Dominik,Szoboszlai,MID,LIV,1↑,"Szoboszlai (MID, 1↑)",40,13,0,3.0,2.0,4.666666666666667,3.555555555555556,3.858612300930075,2.0,1.0,3.076923076923077,2.1183431952662723,2.730498361430592,2.0,1.0,3.076923076923077,2.1183431952662723,2.730498361430592,6,2.6666666666666665,0,0.0,4,2.4444444444444446,2.55555555556,1,0,0,0,?
329,Alexis,Mac Allister,MID,LIV,1↑,"Mac Allister (MID, 1↑)",24,13,0,3.0,0.0,2.3333333333333335,0.8888888888888888,0.9428090415820634,2.0,1.0,1.8461538461538463,1.0887573964497042,1.166596222161777,2.0,1.0,1.8461538461538463,1.0887573964497042,1.166596222161777,6,2.6666666666666665,0,0.0,4,2.4444444444444446,2.55555555556,1,0,0,0,?
324,Curtis,Jones,MID,LIV,~,"Jones (MID, ~)",31,10,3,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,1.0,1.0,2.3846153846153846,2.071005917159763,3.294248170055978,2.0,1.0,3.1,2.16,3.448187929913333,6,1.6666666666666665,0,0.0,4,1.4444444444444444,1.55555555556,1,0,0,0,?
316,Darwin,Núñez Ribeiro,FWD,LIV,~,"Darwin (FWD, ~)",26,10,3,2.0,1.0,3.3333333333333335,2.4444444444444446,2.6246692913372702,1.0,1.0,2.0,1.6923076923076923,2.1838568563966754,1.5,0.5,2.6,1.8400000000000003,2.154065922853802,6,1.6666666666666665,0,0.0,4,1.4444444444444444,1.55555555556,1,0,0,0,?
311,Trent,Alexander-Arnold,DEF,LIV,4↑,"Alexander-Arnold (DEF, 4↑)",55,12,1,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,2.0,2.0,4.230769230769231,3.3254437869822486,3.555144617935798,4.0,3.0,4.583333333333333,3.25,3.4751099103321734,6,3.333333333333333,6,3.333333333333333,0,0.0,3.33333333333,1,0,0,0,?
321,Cody,Gakpo,FWD,LIV,5↑,"Gakpo (FWD, 5↑)",32,13,0,1.0,0.0,3.6666666666666665,3.555555555555556,3.7712361663282534,1.0,0.0,2.4615384615384617,2.248520710059172,2.9251005141279296,1.0,0.0,2.4615384615384617,2.248520710059172,2.9251005141279296,6,1.0,0,0.0,4,1.0,1.0,1,0,0,0,?
320,Endo,Wataru,MID,LIV,~,"Endo (MID, ~)",6,6,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.46153846153846156,0.4970414201183432,0.4985185152621432,1.0,0.0,1.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
326,Ibrahima,Konaté,DEF,LIV,3↓,"Konaté (DEF, 3↓)",46,12,1,0.0,0.0,2.0,2.6666666666666665,2.8284271247461903,2.0,2.0,3.5384615384615383,2.8875739644970415,2.9772311508251734,4.0,3.0,3.8333333333333335,2.8333333333333335,2.91070819942883,6,3.333333333333333,6,3.333333333333333,0,0.0,3.33333333333,1,0,0,0,?
317,Diogo,Teixeira da Silva,MID,LIV,~,"Diogo J. (MID, ~)",35,7,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6923076923076925,3.005917159763314,3.337078763612902,6.0,2.0,5.0,2.857142857142857,3.0237157840738176,6,1.6666666666666665,0,0.0,4,1.4444444444444444,1.55555555556,1,0,0,0,?
310,Alisson,Ramses Becker,GKP,LIV,~,"A.Becker (GKP, ~)",35,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076925,3.112426035502959,3.5384615384615388,6.5,2.5,5.833333333333333,2.555555555555556,2.9674156357941426,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
313,Conor,Bradley,DEF,LIV,~,"Bradley (DEF, ~)",11,7,6,0.0,0.0,2.0,2.6666666666666665,2.8284271247461903,0.0,0.0,0.8461538461538461,0.9112426035502962,1.5613679330911108,1.0,0.0,1.5714285714285714,1.2653061224489797,1.8405855323893037,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
322,Joe,Gomez,DEF,LIV,4↑,"Gomez (DEF, 4↑)",9,4,9,0.0,0.0,2.0,2.6666666666666665,2.8284271247461903,0.0,0.0,0.6923076923076923,0.9585798816568045,1.5876744185038687,1.0,0.0,2.25,1.875,2.165063509461097,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
319,Harvey,Elliott,MID,LIV,~,"Elliott (MID, ~)",2,2,11,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
333,Jarell,Quansah,DEF,LIV,~,"Quansah (DEF, ~)",2,2,11,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
337,Konstantinos,Tsimikas,DEF,LIV,~,"Tsimikas (DEF, ~)",13,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0769230769230769,1.6641005886756874,1.0,0.0,2.1666666666666665,1.5555555555555556,1.863389981249825,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
636,Federico,Chiesa,MID,LIV,~,"Chiesa (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
660,Vítezslav,Jaros,GKP,LIV,~,"Jaros (GKP, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
312,Stefan,Bajčetić Maquieira,MID,LIV,~,"Bajcetic (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
315,Bobby,Clark,MID,LIV,~,"Clark (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
318,Ben,Doak,MID,LIV,~,"Doak (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
330,James,McConnell,MID,LIV,~,"McConnell (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
331,Tyler,Morton,MID,LIV,~,"Morton (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
332,Nathaniel,Phillips,DEF,LIV,~,"N.Phillips (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
334,Rhys,Williams,DEF,LIV,~,"R.Williams (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
669,Harvey,Davies,GKP,LIV,~,"Davies (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
